Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_10d,future_return_10d,price_up_10d
2020-11-16,16716.111328125,16816.181640625,15880.7060546875,15955.5771484375,31526766675,0,11,2020,0,0,16266.798046875,14926.29453125,12906.48626953125,15645.944983770401,14642.65228191856,1003.2927018518421,945.8096179877007,77.48134774703776,14926.29453125,1133.9886298869528,17194.271791023904,12658.317271476095,0.04766502135260464,0.02770351817338692,0.03210192651225325,0.06462961087864971,0.22424516804559036,17150.623046875,0.02599358847406874,1
2020-11-17,17645.40625,17782.919921875,16564.544921875,16685.69140625,39006849170,1,11,2020,0,0,16540.610546875,15145.0005859375,13045.20134765625,15953.554409344186,14865.078501776445,1088.4759075677412,974.3428759037089,79.37721777812561,15145.0005859375,1216.7804754244992,17578.5615367865,12711.439635088502,0.05559276937282975,0.03262556053102297,0.03224416625278284,0.08411363885086298,0.329592879834252,17108.40234375,-0.030433071284488022,0
2020-11-18,17804.005859375,18393.94921875,17352.90625,17645.19140625,49064800278,2,11,2020,0,0,16837.85,15363.30673828125,13184.38865234375,16238.239247810465,15082.776824561523,1155.4624232489423,1010.5667853727556,79.29555099443425,15363.30673828125,1284.1840786820883,17931.674895645425,12794.938580917073,0.008988152900985202,0.032049152094001804,0.03226723343228632,0.0910782386670621,0.3249115286831945,17717.4140625,-0.004863613141837031,0
2020-11-19,17817.08984375,18119.546875,17382.5546875,17803.861328125,36985055355,3,11,2020,0,0,17187.640234375,15576.835107421875,13325.040625,16481.13933949347,15285.318529686594,1195.8208098068772,1047.6175902595799,73.15408403745914,15576.835107421875,1320.7235923537087,18218.282292129294,12935.387922714457,0.0007348899162549216,0.028489949401834185,0.032387532086417876,0.10884590975906194,0.3152519323779981,18177.484375,0.020227463318114314,1
2020-11-20,18621.314453125,18773.2265625,17765.794921875,17817.083984375,36992873940,4,11,2020,0,0,17720.785546875,15818.85107421875,13485.07787109375,16810.397049282936,15532.42933883018,1277.9677104527564,1093.6876142982153,77.17651771757707,15818.85107421875,1414.4793349830816,18647.809744184913,12989.892404252587,0.045137820846602006,0.024904609615742996,0.03311418174475584,0.167071660459863,0.3512314818180806,19625.8359375,0.053944714101878066,1
2020-11-21,18642.232421875,18936.62109375,18444.359375,18621.31640625,39650210707,5,11,2020,0,0,18106.009765625,16064.1072265625,13646.40302734375,17092.217875835562,15762.785122759426,1329.4327530761366,1140.8366420537996,88.78090235349524,16064.1072265625,1459.0751598469794,18982.25754625646,13145.956906868541,0.0011233347035009,0.02608008707768654,0.03299889049603114,0.11522542868623309,0.3570709756305628,18802.998046875,0.008623732467328171,1
2020-11-22,18370.001953125,18688.96875,17671.384765625,18642.232421875,41280434226,6,11,2020,0,0,18250.92890625,16305.082861328125,13802.816484375,17288.8000415724,15955.912295379097,1332.8877461933007,1179.2468628816998,81.85636696819556,16305.082861328125,1419.5365475304595,19144.155956389044,13466.009766267205,-0.014602889964538845,0.022309042817248752,0.03304748077971734,0.041064268674743554,0.35567075133717574,19201.091796875,0.04524168510546178,1
2020-11-23,18364.12109375,18711.42578125,18000.796875,18370.017578125,42741112308,0,11,2020,0,0,18362.951953125,16525.773876953124,13956.70724609375,17454.234049599723,16134.29813229546,1319.935917304263,1207.3846737662125,84.4892099885731,16525.773876953124,1376.6310038810673,19279.03588471526,13772.51186919099,-0.000320133845930215,0.022620985567570605,0.03307108893997908,0.03146006796442724,0.31639606784911956,19445.3984375,0.05887988530624533,1
2020-11-24,19107.46484375,19348.271484375,18128.65625,18365.015625,51469565009,1,11,2020,0,0,18621.026953125,16774.461767578126,14122.98974609375,17708.577248699767,16354.532703514315,1354.044545185452,1236.7166480500605,87.43763842162942,16774.461767578126,1371.0037930567432,19516.469353691613,14032.45418146464,0.040478046632625775,0.026734767609919226,0.03357978748650192,0.07242344352058416,0.3519075216079468,18699.765625,-0.0213371696394018,0
2020-11-25,18732.12109375,19390.96484375,18581.146484375,19104.41015625,43710357371,2,11,2020,0,0,18643.18828125,16932.075390625,14285.54404296875,17866.04553255365,16530.65036205029,1335.3951705033578,1256.45235254072,79.9358132457138,16932.075390625,1407.1596068365877,19746.394604298173,14117.756176951823,-0.01964382784787766,0.023606482541901425,0.027558268358467163,0.005950527332747146,0.20233010828478415,19154.23046875,0.02253398709561183,1
2020-11-26,17150.623046875,18866.28515625,16351.03515625,18729.83984375,61396835737,3,11,2020,0,0,18344.86640625,17011.3125,14415.17712890625,17755.980534756935,16576.5742646299,1179.406270127034,1241.043136057983,57.203271049844275,17011.3125,1370.3163333204327,19751.945166640864,14270.679833359134,-0.08442706722639481,0.04509068738124837,0.03465153569374876,-0.08001237948571704,0.10180870596510716,19345.12109375,0.12795442129869783,1
2020-11-27,17108.40234375,17445.0234375,16526.423828125,17153.9140625,38886494645,4,11,2020,0,0,18092.546484375,17125.044921875,14539.03146484375,17656.353120755866,16615.968937157315,1040.3841835985513,1200.9113455660968,56.512966593339264,17125.044921875,1270.8582667001942,19666.761455275388,14583.328388474612,-0.0024617591448197196,0.04548989831787704,0.03246356338931721,-0.06867716250625566,0.15334273791218878,19191.630859375,0.12176639722212523,1
2020-11-28,17717.4140625,17853.939453125,16910.65234375,17112.93359375,32601040734,5,11,2020,0,0,17963.205078125,17236.937255859375,14672.0905859375,17665.747111793426,16697.557464960475,968.1896468329505,1154.3670058194675,62.82739182994294,17236.937255859375,1215.6748380584518,19668.28693197628,14805.58757974247,0.03559722915754793,0.05059637959822291,0.03204769929739683,-0.03521578996068042,0.14456777921146946,18321.14453125,0.03407554096891796,1
2020-11-29,18177.484375,18283.62890625,17559.1171875,17719.634765625,31133957704,6,11,2020,0,0,17777.208984375,17379.195703125,14809.713046875,17744.475921517515,16807.18168051896,937.2942409985553,1110.9524528552852,66.39474934982246,17379.195703125,1145.5115196669801,19670.218742458957,15088.172663791038,0.02596712538731971,0.047583859239536064,0.032051926482771664,-0.04867105481312417,0.185566815290239,18553.916015625,0.020708676341524734,1
2020-11-30,19625.8359375,19749.263671875,18178.322265625,18178.322265625,47728480399,0,11,2020,0,1,17955.951953125,17595.9423828125,14974.5461328125,18033.915923976358,17015.970884739778,1017.9450392365798,1092.350970131544,69.49153562443004,17595.9423828125,1139.6808629218845,19875.30410865627,15316.58065696873,0.07967832801396635,0.060895837053367985,0.035564264923804136,0.047710285411735276,0.28349756582690233,18264.9921875,-0.06933940313848097,0
2020-12-01,18802.998046875,19845.974609375,18321.921875,19633.76953125,49633658712,1,12,2020,1,0,18286.426953125,17751.02529296875,15119.498828125,18152.23625057615,17148.343267120166,1003.8929834559822,1074.6593727964316,57.86662362735888,17751.02529296875,1077.6442956640904,19906.313884296927,15595.736701640568,-0.04192625951044282,0.04521558522878565,0.03744642288898451,0.09634489636229726,0.19754098911244378,18058.904296875,-0.0395731440350634,0
2020-12-02,19201.091796875,19308.330078125,18347.71875,18801.744140625,37387697139,2,12,2020,0,0,18704.96484375,17897.2626953125,15275.00267578125,18313.59864231443,17300.39871376867,1013.1999285457605,1062.3674839462974,59.19485207161441,17897.2626953125,1065.371864588109,20028.006424488718,15766.518966136282,0.021171823185194727,0.04356794726949525,0.03701923721795329,0.1223193966962961,0.17969318489448827,18803.65625,-0.0206985910530193,0
2020-12-03,19445.3984375,19566.19140625,18925.78515625,19205.92578125,31930317405,3,12,2020,0,0,19050.56171875,18053.6421875,15435.3205078125,18487.721687727597,17459.287582193214,1028.434105534383,1055.5808082639146,60.40009919897328,18053.6421875,1050.771272948498,20155.184733396996,15952.099641603005,0.012723580680175761,0.043258387787247686,0.03699653649660039,0.09753028116317419,0.19166727111555404,19142.3828125,-0.015582896178441996,0
2020-12-04,18699.765625,19511.404296875,18697.193359375,19446.966796875,33872388058,4,12,2020,0,0,19155.01796875,18185.22353515625,15579.408828125,18520.34383192335,17551.174844623347,969.1689873000032,1038.2984440711323,50.50485067395121,18185.22353515625,948.8847569627586,20082.993049081764,16287.454021230731,-0.038344949058079725,0.04991268951990455,0.03814911500360498,0.028732317367210047,0.16377920348243502,19246.64453125,0.02924522783958694,1
2020-12-05,19154.23046875,19160.44921875,18590.193359375,18698.384765625,27242455064,5,12,2020,0,0,19060.696875,18345.1556640625,15736.0509765625,18617.864852973602,17669.919705669767,947.9451473038353,1020.2277847176729,53.12068832925445,18345.1556640625,813.1613736000709,19971.47841126264,16718.832916862357,0.024303237423597412,0.03290702683743801,0.03813011798664566,-0.024029828347279847,0.20047162160689935,19417.076171875,0.013722592695845082,1
2020-12-06,19345.12109375,19390.5,18897.89453125,19154.1796875,25293775714,6,12,2020,0,0,19169.121484375,18476.60615234375,15895.7913671875,18729.750428477662,17794.008697379413,935.7417310982491,1003.3305739937882,56.002988622888836,18476.60615234375,745.6525847421514,19967.91132182805,16985.300982859448,0.009965977245154134,0.025458771743563195,0.03708086944128637,0.028831734467211767,0.15727400434344263,21310.59765625,0.10160063371921746,1
2020-12-07,19191.630859375,19411.828125,18931.142578125,19343.12890625,26896357742,0,12,2020,0,0,19167.229296875,18553.9173828125,16049.956796875,18800.80895630802,17897.536264934643,903.2726913733786,983.3189974697063,55.00335024951506,18553.9173828125,735.0182343745083,20023.953851561517,17083.88091406348,-0.007934312410408761,0.024418456967100724,0.03547437329897021,-0.0004927291427011538,0.08762760049092089,22805.162109375,0.18828682546459108,1
2020-12-08,18321.14453125,19283.478515625,18269.9453125,19191.529296875,31692288756,1,12,2020,0,0,18942.378515625,18579.77431640625,16181.5389453125,18727.014429376017,17928.914655032077,798.0997743439402,946.2751528445532,45.31768203186241,18579.77431640625,716.1016018599051,20011.97752012606,17147.571112686437,-0.0453576006387062,0.03009301839541616,0.03717801809982636,-0.05781593572708199,0.029046197578209254,23137.9609375,0.2629102345671721,1
2020-12-09,18553.916015625,18626.29296875,17935.546875,18320.884765625,34420373071,2,12,2020,0,0,18913.20859375,18616.615625,16314.29056640625,18700.383904183553,17975.211052113034,725.1728520705183,902.0546926897463,48.9205092244339,18616.615625,693.3922709196268,20003.400166839252,17229.831083160745,0.012705073309037251,0.027219798453169325,0.03725128032745824,-0.007799542106560531,0.04135502365070409,23869.83203125,0.28651180759621053,1
2020-12-10,18264.9921875,18553.298828125,17957.064453125,18553.298828125,25547132265,3,12,2020,0,0,18735.3609375,18598.79951171875,16423.11662109375,18633.400563155315,17996.67632140096,636.7242417543566,848.9886025026684,58.003739849031305,18598.79951171875,697.8286877320562,19994.456887182863,17203.142136254635,-0.015572121156616547,0.02343468289179157,0.03606507389418852,-0.046425163501127686,-0.019135183314903048,23477.294921875,0.2853711997721051,1
2020-12-11,18058.904296875,18268.453125,17619.533203125,18263.9296875,27919640985,4,12,2020,0,0,18478.117578125,18569.63310546875,16524.976875,18545.01652218911,18001.285801065704,543.7307211234074,787.9370262268162,56.66979605094546,18569.63310546875,708.0335819894261,19985.700269447603,17153.5659414899,-0.011283218109780502,0.02086741840355004,0.03614511858731798,-0.06648791654711061,-0.031290679774784724,22803.08203125,0.26270573543024733,1
2020-12-12,18803.65625,18919.55078125,18046.041015625,18051.3203125,21752580802,5,12,2020,0,0,18400.52265625,18591.3158203125,16642.41921875,18584.807249544632,18060.72064913491,524.0866004097225,735.1669410633975,57.47981151858373,18591.3158203125,708.2383981623947,20007.79261663729,17174.839023987708,0.041240151721379625,0.03249054102493305,0.03717822789279334,-0.020215822835372932,0.02360665491389513,23783.029296875,0.2648087680753577,1
2020-12-13,19142.3828125,19381.53515625,18734.33203125,18806.765625,25450468637,6,12,2020,0,0,18564.7703125,18630.22890625,16763.105625,18670.58810538392,18140.84377234714,529.7443330367787,694.0824194580738,56.7571656090159,18630.22890625,716.4313521658742,20063.091610581745,17197.366201918252,0.018013866983980886,0.023181893102945883,0.03734811643748795,0.04482461670717308,0.04237946998807751,23241.345703125,0.21413023293779143,1
2020-12-14,19246.64453125,19305.099609375,19012.708984375,19144.4921875,22473997681,0,12,2020,0,0,18703.316015625,18637.187890625,16887.4150390625,18759.212170901777,18222.75493967328,536.4572312284981,662.5573818121587,46.728698273108016,18637.187890625,721.9654933578794,20081.118877340756,17193.25690390924,0.005446642655266398,0.023120681874023264,0.036291862901254995,0.03733597344310624,0.007284047812628813,23735.94921875,0.2332512911645923,1
2020-12-15,19417.076171875,19525.0078125,19079.841796875,19246.919921875,26741982541,1,12,2020,0,0,18933.7328125,18671.43564453125,17014.2516015625,18860.42201720535,18311.22317909563,549.1988381097217,639.8856730716714,55.96966636034298,18671.43564453125,742.6554256469173,20156.746495825086,17186.124793237417,0.008855135259981495,0.01926827092943948,0.03599722681764456,0.06307607320869546,0.036565804518183365,24664.791015625,0.27026287569243523,1
2020-12-16,21310.59765625,21458.908203125,19298.31640625,19418.818359375,44409011479,2,12,2020,0,0,19584.071484375,18879.434375,17167.3791796875,19237.372115519913,18533.399066292248,703.9730492276649,652.7031483028701,65.8878288833991,18879.434375,866.518754101733,20612.471883203467,17146.396866796535,0.09751836309514528,0.03804565142914513,0.03588504800158257,0.18006039048214517,0.24255530530903857,26437.037109375,0.24055822064762755,1
2020-12-17,22805.162109375,23642.66015625,21234.67578125,21308.3515625,71378606374,3,12,2020,0,0,20384.37265625,19164.27236328125,17358.05671875,19786.26288380531,18849.82595837245,936.4369254328594,709.449903728868,71.29396106280225,19164.27236328125,1145.2044283228643,21454.681219926977,16873.86350663552,0.07013245133867341,0.041423585190964,0.038005616434164155,0.21280466980324642,0.3329802310679306,26272.294921875,0.15203280712811473,1
2020-12-18,23137.9609375,23238.6015625,22399.8125,22806.796875,40387896275,4,12,2020,0,0,21183.48828125,19435.29970703125,17552.05828125,20301.908738219878,19167.46558645597,1134.443151763906,794.4485533358757,79.68227180103455,19435.29970703125,1398.2330201005204,22231.76574723229,16638.833666830207,0.014593135822884129,0.04190282260430493,0.037699688754689424,0.20872940240182025,0.3059445840052315,27084.80859375,0.1705788883865429,1
2020-12-19,23869.83203125,24085.85546875,22826.47265625,23132.865234375,38487546580,5,12,2020,0,0,22108.12578125,19719.91708984375,17758.52447265625,20850.820014070665,19515.789026811086,1335.030987259579,902.5650401206163,80.40919615741926,19719.91708984375,1679.7382694705786,23079.39362878491,16360.440550902595,0.03163075154837203,0.03807411615801221,0.03781465708670145,0.24020745499266205,0.31315376422927055,27362.4375,0.146318812138164,1
